  6652.425   5.7135e-17   5.0324e-18   7.4484e-17
  6653.956   6.8214e-17   5.0755e-18   7.0873e-17
  6655.486   6.1912e-17   5.0137e-18   7.3589e-17
  6657.021   6.9764e-17   5.0717e-18   7.3573e-17
  6658.553   6.2316e-17   5.1332e-18   7.3578e-17
  6660.088   6.1218e-17   5.1845e-18   7.8416e-17
  6661.620   7.5576e-17    5.337e-18   8.0389e-17
  6663.156   7.2189e-17   5.1803e-18   7.6537e-17
  6664.689   7.3479e-17   5.0904e-18    7.438e-17
  6666.222   5.9398e-17   5.1548e-18   7.9589e-17
  6667.759   6.3184e-17   5.4642e-18   8.2733e-17
  6669.293   6.6744e-17    5.546e-18   7.7517e-17
  6670.832   6.9456e-17   5.5923e-18   7.4476e-17
  6672.366   5.4312e-17   5.0343e-18   7.2902e-17
  6673.905   6.0856e-17   4.9829e-18   7.2446e-17
  6675.440   6.1572e-17   4.9439e-18   7.0113e-17
  6676.979   6.8056e-17   4.9605e-18   6.8716e-17
  6678.515   6.7266e-17   5.1064e-18   7.1472e-17
  6680.051   6.2748e-17   5.1963e-18   7.3769e-17
  6681.592    6.616e-17   5.1688e-18   7.1285e-17
  6683.129   6.2024e-17   4.9076e-18   6.9717e-17
  6684.670   6.1119e-17   4.9306e-18    7.134e-17
  6686.208   5.8695e-17   4.9909e-18   7.0806e-17
  6687.750   5.7788e-17   5.0773e-18   7.1715e-17
  6689.288   6.3512e-17   5.0403e-18   7.0515e-17
  6690.827   5.3446e-17   4.9526e-18   7.3206e-17
  6692.370   5.7624e-17   5.1451e-18   7.2294e-17
  6693.910   6.7195e-17   5.2996e-18   7.0787e-17
  6695.454   6.6984e-17   5.2648e-18   7.3009e-17
  6696.994   6.7004e-17   5.1979e-18   7.5409e-17
  6698.538   6.6046e-17   5.4099e-18   7.7313e-17
  6700.079    6.569e-17   5.4974e-18     8.06e-17
  6701.620   7.6091e-17   5.5165e-18    7.554e-17
  6703.166    6.857e-17   5.3892e-18   7.5391e-17
  6704.708   5.6376e-17   5.3029e-18   8.0942e-17
  6706.254   5.9926e-17    5.215e-18   8.4713e-17
  6707.797   6.1854e-17   5.1405e-18    8.219e-17
  6709.344   4.4444e-17   5.2969e-18   8.5244e-17
  6710.888   6.8376e-17    5.535e-18   7.5784e-17
  6712.432   5.5495e-17   5.6646e-18   7.2481e-17
  6713.979   6.4013e-17   5.4152e-18   7.3093e-17
  6715.524   6.1862e-17   5.2508e-18   7.7951e-17
  6717.072   6.3655e-17   5.2585e-18   7.6226e-17
  6718.618   6.1656e-17   5.4027e-18   7.4108e-17
  6720.167   5.6418e-17   5.2895e-18   6.8896e-17
  6721.713   6.0339e-17   5.0171e-18   7.2744e-17
  6723.259   5.5584e-17   4.9226e-18   7.1311e-17
  6724.810   5.3719e-17   5.0486e-18   7.0099e-17
  6726.357   5.9473e-17   5.3045e-18   7.0345e-17
  6727.908    6.301e-17    5.461e-18   7.5114e-17
  6729.456   5.9273e-17   5.3759e-18   7.6589e-17
  6731.007   5.9102e-17   5.2621e-18   7.5618e-17
  6732.556   6.1383e-17   5.2216e-18   7.2375e-17
  6734.104   5.1652e-17   5.0341e-18   7.3489e-17
  6735.658   4.8662e-17   5.0013e-18   7.1615e-17
  6737.207   5.7196e-17   5.2156e-18   7.3274e-17
  6738.761   5.9791e-17   5.4125e-18   7.6144e-17
  6740.311     6.03e-17   5.4499e-18   7.6323e-17
  6741.865   5.7386e-17   5.5773e-18   7.6095e-17
  6743.416    6.057e-17    5.629e-18   7.5544e-17
  6744.967   6.8177e-17   5.4169e-18   7.2921e-17
  6746.522   5.1288e-17    5.688e-18   7.3854e-17
  6748.075   3.7496e-17   5.3987e-18   7.4262e-17
  6749.631   4.9128e-17   5.1958e-18   7.0065e-17
  6751.184   6.3886e-17   5.2965e-18    6.901e-17
  6752.740   4.9275e-17   5.0633e-18   6.7389e-17
  6754.294    5.744e-17   4.9554e-18    6.784e-17
  6755.848   5.1454e-17    4.886e-18   6.9991e-17
  6757.405   4.9314e-17    5.139e-18   7.1166e-17
  6758.960   5.9997e-17   5.4567e-18   6.5641e-17
  6760.519    5.261e-17   5.5533e-18   7.0795e-17
  6762.074   5.9507e-17   5.4738e-18   6.8737e-17
  6763.633   6.0218e-17   5.2493e-18   6.8456e-17
  6765.189   6.0659e-17   5.1361e-18   6.8778e-17
  6766.746   6.5388e-17   5.1126e-18   6.8793e-17
  6768.306   4.1324e-17   4.8658e-18   7.1676e-17
  6769.863   4.6068e-17   4.9659e-18   7.1986e-17
  6771.424   5.0738e-17   5.0667e-18   6.9661e-17
  6772.981   5.3036e-17   5.0205e-18   7.1258e-17
  6774.544    5.016e-17   5.0399e-18    6.748e-17
  6776.103   6.3618e-17   5.4205e-18   6.8943e-17
  6777.661   6.5229e-17   5.4662e-18   6.8914e-17
  6779.224   6.1806e-17   5.3523e-18   6.6083e-17
  6780.784   5.5094e-17   5.1397e-18   6.8553e-17
  6782.347    4.993e-17   5.1406e-18     6.96e-17
  6783.907   5.2285e-17   5.1707e-18   6.7815e-17
  6785.472   4.9741e-17   5.1393e-18    7.096e-17
  6787.033   4.9326e-17    4.953e-18     6.91e-17
  6788.594   5.9043e-17   5.0448e-18   6.7917e-17
  6790.160   4.5019e-17   4.9481e-18   7.1654e-17
  6791.722   5.6265e-17   5.1116e-18   6.4757e-17
  6793.288   5.5685e-17   5.0778e-18    6.314e-17
  6794.851   5.8519e-17   5.0957e-18   6.5542e-17
  6796.417   6.2653e-17   5.1791e-18    6.793e-17
  6797.981    5.539e-17   5.0089e-18   6.6958e-17
  6799.548     5.72e-17   4.9815e-18   6.3654e-17
  6801.112   5.1706e-17   5.1157e-18   6.7087e-17
  6802.678   4.8951e-17   5.0954e-18   6.9977e-17
  6804.246   5.3998e-17   4.9577e-18   6.7989e-17
  6805.812   4.9742e-17     4.96e-18   6.7132e-17
  6807.381   4.8383e-17   5.0256e-18   6.7292e-17
  6808.947   5.0397e-17   5.1325e-18   6.8975e-17
  6810.517   5.1552e-17   5.1356e-18   6.9135e-17
  6812.083   6.3315e-17   5.1498e-18   6.5899e-17
  6813.650    5.418e-17   5.0301e-18   6.4742e-17
  6815.222   5.7026e-17   5.0838e-18   6.6667e-17
  6816.790   5.9084e-17   5.0283e-18   6.7094e-17
  6818.362   4.0022e-17   4.7769e-18   7.1279e-17
  6819.930   6.3365e-17   4.9281e-18   6.6365e-17
  6821.503   5.3085e-17   4.9648e-18   6.7608e-17
  6823.072   6.1207e-17    5.121e-18   6.9953e-17
  6824.642   4.8022e-17   5.3244e-18   1.0269e-16
  6826.215   5.5027e-17   6.0932e-18   1.6403e-16
  6827.786   7.0655e-17   7.0065e-18   2.3986e-16
  6829.360   5.8365e-17   7.5315e-18   2.5347e-16
  6830.932   5.8434e-17   7.4619e-18   2.0604e-16
  6832.507   5.9014e-17   7.4499e-18   2.2371e-16
  6834.079   4.8869e-17   7.5572e-18   2.4182e-16
  6835.651   5.8698e-17   6.8494e-18   1.7626e-16
  6837.227   5.0239e-17   5.5426e-18   1.0171e-16
  6838.800   5.1066e-17   5.1378e-18   9.0333e-17
  6840.377   4.8052e-17   5.4627e-18   1.1089e-16
  6841.950   5.3004e-17   5.5298e-18   1.1039e-16
  6843.528   4.5479e-17   5.0705e-18   8.4352e-17
  6845.103   5.4447e-17   4.9713e-18   7.2912e-17
  6846.677   5.2032e-17   4.9236e-18    6.782e-17
  6848.257   4.5603e-17   4.8876e-18   7.5053e-17
  6849.833   5.7783e-17   4.9363e-18    7.206e-17
  6851.412   5.8239e-17    5.106e-18    6.916e-17
  6852.988   6.0123e-17     5.16e-18    6.549e-17
  6854.568   5.6931e-17   5.0814e-18   6.8439e-17
  6856.145   4.9874e-17   4.9274e-18   6.7126e-17
  6857.723    5.194e-17   4.9877e-18   6.7444e-17
  6859.304   4.1765e-17   5.3574e-18   9.0983e-17
  6860.882   5.7725e-17   6.6184e-18   1.9944e-16
  6862.464   7.5431e-17   8.5226e-18   3.5349e-16
  6864.043   7.0278e-17   8.7993e-18   3.7875e-16
  6865.625   5.5947e-17   8.3712e-18   2.4595e-16
  6867.205   6.0579e-17   7.9695e-18    1.184e-16
  6868.785   6.1526e-17   7.5261e-18   1.1306e-16
  6870.369   5.4662e-17   7.0199e-18   1.1973e-16
  6871.949   4.5482e-17   6.5042e-18   1.0475e-16
  6873.534   5.7646e-17   6.2282e-18   7.6321e-17
  6875.115   6.1286e-17   6.0288e-18   6.5457e-17
  6876.700   5.1385e-17   5.9443e-18    7.414e-17
  6878.282   5.4971e-17   6.0986e-18   8.8289e-17
  6879.865   5.0617e-17   6.1935e-18   1.0508e-16
  6881.451   4.8929e-17   6.0918e-18   1.0596e-16
  6883.034   5.7316e-17    5.925e-18   8.6625e-17
  6884.622   6.4485e-17   5.9347e-18    7.694e-17
  6886.205   5.3858e-17   6.1638e-18     9.55e-17
  6887.793   4.5371e-17   6.3227e-18      1.3e-16
  6889.377   5.2913e-17   6.3454e-18   1.3571e-16
  6890.962   4.6961e-17   5.9378e-18   1.1119e-16
  6892.551   5.4748e-17   5.8267e-18   8.3295e-17
  6894.137   5.6121e-17   5.8047e-18   7.7811e-17
  6895.727   5.1623e-17   5.8254e-18   7.5903e-17
  6897.313    5.683e-17   5.7122e-18   8.5941e-17
  6898.904   5.1479e-17   5.8853e-18   1.2635e-16
  6900.491   4.3567e-17   6.4401e-18   1.4513e-16
  6902.079   4.7596e-17    6.601e-18   1.1582e-16
  6903.670   5.6979e-17   5.8228e-18   7.8205e-17
  6905.258   5.7818e-17   5.2306e-18   6.9433e-17
  6906.851    5.627e-17   5.3396e-18   6.6721e-17
  6908.439   6.9649e-17   5.7652e-18   7.8748e-17
  6910.032    4.989e-17   6.2078e-18   1.1915e-16
  6911.623   6.1617e-17   6.9777e-18   1.6669e-16
  6913.212   6.5623e-17   6.8108e-18    1.503e-16
  6914.807   6.1694e-17    5.831e-18   9.3464e-17
  6916.397   5.6553e-17   5.2122e-18   6.8703e-17
  6917.992   5.2781e-17   5.1579e-18   7.0864e-17
  6919.583   4.8265e-17   5.6447e-18   1.0643e-16
  6921.179   5.6607e-17   6.9128e-18   2.0565e-16
  6922.771   5.7234e-17   7.8544e-18   2.5074e-16
  6924.368   6.0889e-17   7.2242e-18   1.9084e-16
  6925.960   6.4513e-17   5.5393e-18   9.6526e-17
  6927.554   5.0191e-17    4.999e-18    7.235e-17
  6929.152   6.6629e-17   5.1577e-18   7.0569e-17
  6930.746   6.5186e-17   5.0548e-18   6.4995e-17
  6932.344   6.0487e-17   5.1128e-18   6.6488e-17
  6933.938   6.9284e-17   5.2088e-18   6.5318e-17
  6935.538   6.0312e-17   5.2159e-18   7.7466e-17
  6937.133   5.9434e-17   5.7903e-18   1.1414e-16
  6938.729   6.7211e-17   6.3227e-18   1.4404e-16
  6940.329   6.2122e-17   6.5749e-18   1.3451e-16
  6941.925   6.5676e-17    6.123e-18   9.0783e-17
  6943.526   7.6111e-17   5.9196e-18   7.1577e-17
  6945.124   6.2224e-17   5.9535e-18   9.4809e-17
  6946.725   7.7621e-17   6.9025e-18   1.8579e-16
  6948.323    7.107e-17   7.7361e-18   2.5945e-16
  6949.922   6.0538e-17   7.2904e-18   2.2119e-16
  6951.524   6.1679e-17   6.0463e-18   1.1704e-16
  6953.124   6.4127e-17   5.7452e-18   8.0621e-17
  6954.727   6.0048e-17   5.4912e-18   7.7744e-17
  6956.327   6.5357e-17   5.3606e-18   8.0383e-17
  6957.931   6.6909e-17   5.3128e-18   7.8752e-17
  6959.531   6.1184e-17   5.5071e-18    7.904e-17
  6961.133   6.9418e-17   5.5233e-18   7.4443e-17
  6962.738   6.8032e-17   5.4232e-18   7.4504e-17
  6964.340   6.4956e-17   5.4733e-18   7.9906e-17
  6965.946   7.3103e-17   5.5336e-18   8.5501e-17
  6967.548    6.642e-17   5.9121e-18   1.0733e-16
  6969.155   7.3571e-17    6.151e-18   1.2311e-16
  6970.758   6.5428e-17   5.9504e-18   1.1119e-16
  6972.362   6.9867e-17   5.6409e-18   8.8081e-17
  6973.969   7.5384e-17   5.6839e-18   8.6263e-17
  6975.574   6.4715e-17   6.2233e-18   1.2599e-16
  6977.182     7.13e-17   7.3842e-18   1.7932e-16
  6978.788   6.5653e-17    7.823e-18   1.7509e-16
  6980.397   6.4218e-17   6.6018e-18   1.2052e-16
  6982.003    7.245e-17   5.9477e-18   8.2124e-17
  6983.609   7.6415e-17   5.8462e-18   7.9615e-17
  6985.219   7.4049e-17   5.9329e-18   8.1002e-17
  6986.826   7.1785e-17   5.9396e-18   7.6564e-17
  6988.438   6.7045e-17   5.9283e-18   7.1549e-17
  6990.045     6.72e-17   5.6928e-18   7.1982e-17
  6991.657    7.136e-17   5.4988e-18   7.0629e-17
  6993.265   7.3241e-17   5.2483e-18   7.0334e-17
  6994.874     6.94e-17   5.3514e-18   7.3353e-17
  6996.487    7.373e-17   5.3857e-18   7.4521e-17
  6998.097   7.7276e-17   5.4248e-18   7.3264e-17
  6999.711   6.7815e-17    5.457e-18   7.6405e-17
  7001.322    7.107e-17   5.6076e-18    8.542e-17
  7002.936   7.4437e-17   5.7362e-18   9.3367e-17
  7004.547   7.3166e-17   5.8714e-18   8.7817e-17
  7006.159   6.8621e-17   5.7204e-18   7.2577e-17
  7007.774   7.6058e-17   5.6995e-18   7.5715e-17
  7009.386   7.8359e-17   5.8956e-18   1.0291e-16
  7011.002   8.1067e-17   5.9155e-18   1.1485e-16
  7012.615   7.8216e-17   5.9425e-18   9.7745e-17
  7014.232   7.6859e-17   5.9024e-18   7.3135e-17
  7015.846   8.0708e-17    5.692e-18   6.1644e-17
  7017.460   6.7039e-17    5.382e-18   6.4747e-17
  7019.078   7.8548e-17   5.3711e-18   6.4035e-17
  7020.693   7.9485e-17   5.4152e-18   6.4738e-17
  7022.312   7.2557e-17   5.2265e-18   6.4651e-17
  7023.928   7.0595e-17    5.113e-18   6.3172e-17
  7025.547   7.7119e-17   5.1782e-18   6.5547e-17
  7027.164   7.8043e-17   5.3982e-18    6.766e-17
  7028.780   7.6948e-17   5.5727e-18    6.871e-17
  7030.401    7.202e-17   5.4739e-18   7.1367e-17
  7032.018    8.089e-17   5.2923e-18   7.0678e-17
  7033.640    8.007e-17   5.3032e-18   7.1221e-17
  7035.257   8.1921e-17   5.3374e-18   6.6892e-17
  7036.880   8.3118e-17   5.2397e-18   6.5317e-17
  7038.499   7.1557e-17   5.2091e-18   7.1428e-17
  7040.122   7.9567e-17   5.3844e-18   7.6943e-17
  7041.742   8.9928e-17   5.6106e-18   7.7704e-17
  7043.361   9.1488e-17   5.7138e-18   7.7933e-17
  7044.986   8.1211e-17   5.8076e-18    9.372e-17
  7046.606   8.1221e-17     5.97e-18    1.167e-16
  7048.231   8.2393e-17   5.7837e-18   1.2014e-16
  7049.853   7.8761e-17   5.7115e-18   1.0584e-16
  7051.479   7.3516e-17   5.6137e-18   9.1354e-17
  7053.101   8.0069e-17   5.3701e-18   8.0387e-17
  7054.723   6.5877e-17   5.1416e-18   7.6331e-17
  7056.350     7.92e-17   5.1751e-18   6.7381e-17
  7057.973   6.6769e-17   5.2556e-18   6.8253e-17
  7059.601    6.976e-17   5.3036e-18   7.1061e-17
  7061.225   6.1556e-17   5.4526e-18   7.8762e-17
  7062.853   7.3691e-17   5.6555e-18   8.0365e-17
  7064.478    5.801e-17   5.6383e-18   8.6828e-17
  7066.103    7.726e-17   5.5846e-18   8.1703e-17
  7067.732   7.4592e-17    5.288e-18   8.0751e-17
  7069.358   6.5118e-17   5.2461e-18   7.9365e-17
  7070.989   7.7333e-17   5.5703e-18   8.0224e-17
  7072.615   7.6382e-17   5.7175e-18   7.8807e-17
  7074.246    6.678e-17   5.4176e-18   7.7785e-17
  7075.874   8.5191e-17   5.4261e-18   7.5158e-17
  7077.501   7.3879e-17   5.2798e-18   7.6827e-17
  7079.134   6.9397e-17   5.1902e-18   8.0338e-17
  7080.762   7.3632e-17   5.2923e-18    8.253e-17
  7082.395   7.3393e-17   5.4757e-18   8.5325e-17
  7084.024   7.9222e-17   5.4604e-18   7.4699e-17
  7085.658   6.6775e-17   5.1943e-18   7.9516e-17
  7087.288   6.9166e-17   5.1964e-18   8.5197e-17
  7088.918   6.0688e-17   5.3179e-18   8.8124e-17
  7090.553   6.4795e-17   5.1451e-18   8.2826e-17
  7092.184   6.2465e-17   5.0851e-18   7.6925e-17
  7093.819   6.9553e-17   5.0337e-18    6.605e-17
  7095.451    5.993e-17   4.9877e-18   6.5154e-17
  7097.087   6.8559e-17   4.8675e-18   6.2925e-17
  7098.720   6.2748e-17   4.8106e-18   6.6224e-17
  7100.354   5.9071e-17   5.0144e-18    6.319e-17
  7101.991   5.9041e-17   5.3937e-18   6.6944e-17
  7103.625   6.7908e-17   5.2996e-18   6.4789e-17
  7105.263   6.0994e-17   5.0625e-18    6.951e-17
  7106.897    6.645e-17   4.8807e-18   6.7115e-17
  7108.536   7.1455e-17    4.996e-18   6.8415e-17
  7110.171   7.0259e-17   4.9354e-18   6.6245e-17
  7111.807    6.939e-17   4.7979e-18   6.2326e-17
  7113.447   6.2748e-17   4.7854e-18   6.5766e-17
  7115.083   6.1513e-17   4.8419e-18   6.5476e-17
  7116.724   7.3672e-17   4.9774e-18   6.7218e-17
  7118.361   6.7479e-17   5.0869e-18   6.6873e-17
  7120.002   8.1443e-17   5.2165e-18   6.4094e-17
  7121.641   6.3183e-17   5.0423e-18   6.4951e-17
  7123.279   6.5896e-17   5.0287e-18   6.9311e-17
  7124.922   5.5939e-17   4.8708e-18   7.1396e-17
  7126.561   5.0971e-17   4.8369e-18   8.0693e-17
  7128.204   4.7666e-17   4.7413e-18   7.7915e-17
  7129.844   5.7845e-17   4.8015e-18   7.1738e-17
  7131.488   6.1976e-17   5.0501e-18   7.2401e-17
  7133.128   5.5533e-17   5.0915e-18   7.2571e-17
  7134.770   5.4078e-17    4.983e-18   6.7995e-17
  7136.415   5.5496e-17   4.7605e-18   6.5804e-17
  7138.057   5.6137e-17   4.7604e-18   6.8062e-17
  7139.703    5.774e-17   5.0318e-18   7.6807e-17
  7141.345   5.4943e-17   5.4815e-18   8.5503e-17
  7142.992    5.917e-17   5.7499e-18   9.3149e-17
  7144.635   5.0234e-17   5.4783e-18   9.8571e-17
  7146.279   5.2374e-17   5.2547e-18   9.1564e-17
  7147.927    5.961e-17   5.1929e-18   8.3609e-17
  7149.571    5.305e-17   5.1161e-18   7.8915e-17
  7151.220   6.8685e-17   5.0495e-18   6.8108e-17
  7152.865   5.8325e-17   4.8969e-18   6.4316e-17
  7154.514   5.9592e-17   4.9811e-18   6.6358e-17
  7156.160   7.1489e-17   5.0971e-18   6.7847e-17
  7157.806   5.9664e-17   5.0267e-18     7.18e-17
  7159.458   6.1291e-17    5.303e-18   7.5068e-17
  7161.105    6.404e-17   5.5679e-18   7.8247e-17
  7162.756   6.5615e-17   5.3731e-18   7.4902e-17
  7164.404   6.3087e-17    5.423e-18   7.7256e-17
  7166.056   5.5521e-17   5.4424e-18   7.4854e-17
  7167.705   6.3745e-17   5.3613e-18    7.244e-17
  7169.357   6.0413e-17   5.3067e-18    7.064e-17
  7171.006   7.9517e-17   5.9854e-18   6.4958e-17
  7172.656    4.819e-17   5.9658e-18   7.2234e-17
  7174.310   7.2456e-17   5.9267e-18   7.5302e-17
  7175.960   7.1142e-17   5.6921e-18   6.9173e-17
  7177.616   6.2458e-17   5.4578e-18   7.5519e-17
  7179.267   6.5084e-17   5.4211e-18   7.3893e-17
  7180.922    6.136e-17   5.5268e-18   7.4955e-17
  7182.574   5.9291e-17   5.6379e-18   7.0786e-17
  7184.227    6.669e-17   5.9031e-18   6.2753e-17
  7185.883   6.3634e-17   5.9585e-18   6.0811e-17
  7187.537   7.1265e-17    5.824e-18   6.1763e-17
  7189.194   7.1812e-17    5.572e-18   6.0401e-17
  7190.848   7.3757e-17   5.7902e-18   6.1768e-17
  7192.506   6.4839e-17   5.9272e-18   6.0592e-17
  7194.160   7.3296e-17   5.8648e-18   5.9677e-17
  7195.815   6.3191e-17   5.5632e-18    6.175e-17
  7197.475   5.9042e-17   5.6412e-18   6.4906e-17
  7199.130   5.3557e-17   5.7066e-18   6.3826e-17
  7200.791   6.9033e-17   5.7864e-18   6.1552e-17
  7202.447   6.9429e-17   5.7678e-18   5.8329e-17
  7204.108   7.0317e-17   5.7692e-18   5.6083e-17
  7205.766   5.4921e-17   5.6037e-18    6.371e-17
  7207.423   6.0562e-17   5.5125e-18   5.9505e-17
  7209.085   6.6626e-17   5.8317e-18   6.3305e-17
  7210.744   5.8822e-17    5.625e-18   6.1354e-17
  7212.406   6.4974e-17   5.4422e-18   6.0997e-17
  7214.065   6.5779e-17   5.3772e-18   6.0754e-17
  7215.729   7.4865e-17   5.4785e-18    5.936e-17
  7217.389   6.8874e-17   5.4515e-18   6.1444e-17
  7219.049    7.371e-17   5.6648e-18   6.5576e-17
  7220.714   6.9733e-17   5.8496e-18   7.2555e-17
  7222.375   7.7859e-17   5.9724e-18   7.1914e-17
  7224.041   6.3541e-17   5.9617e-18   7.2188e-17
  7225.702   8.2583e-17   6.1089e-18   6.8807e-17
  7227.369   6.4339e-17   6.0192e-18   7.0289e-17
  7229.031   7.3548e-17   5.9644e-18    7.047e-17
  7230.695   6.1345e-17   5.8809e-18   7.2852e-17
  7232.362   7.3936e-17   6.3406e-18   7.8384e-17
  7234.026   7.8207e-17    6.534e-18   8.8175e-17
  7235.694   6.4359e-17   7.3619e-18   1.5328e-16
  7237.358    7.059e-17   9.5601e-18   3.2434e-16
  7239.027   6.9292e-17   1.1095e-17   5.0094e-16
  7240.693   9.3785e-17   1.1317e-17   5.0198e-16
  7242.358   5.1251e-17   1.0941e-17   4.8643e-16
  7244.028   5.1172e-17   1.1175e-17   5.4056e-16
  7245.695   1.0174e-16   1.0608e-17   4.3561e-16
  7247.366   5.8844e-17   8.0866e-18   2.2228e-16
  7249.033   6.5665e-17   6.8138e-18   1.1239e-16
  7250.705    8.093e-17   7.4589e-18   1.3086e-16
  7252.373   7.9099e-17    7.964e-18   1.5989e-16
  7254.041   6.1352e-17   7.5887e-18   1.5293e-16
  7255.713   7.5414e-17   7.0352e-18   1.0943e-16
  7257.383   8.6256e-17   6.6753e-18   8.1288e-17
  7259.057   7.8567e-17   6.1109e-18   7.2635e-17
  7260.727   7.0981e-17   6.2677e-18   7.4126e-17
  7262.401   7.9364e-17    6.629e-18   7.8556e-17
  7264.072   7.7889e-17   6.7437e-18    7.762e-17
  7265.743   8.8682e-17   6.6743e-18   8.4873e-17
  7267.418   8.8155e-17   6.6726e-18   9.3141e-17
  7269.090   8.3585e-17   6.8093e-18   9.5648e-17
  7270.766   7.4864e-17   7.1532e-18   1.0038e-16
  7272.438   7.3321e-17     8.32e-18   2.2413e-16
  7274.116   6.2816e-17   1.1672e-17   5.8743e-16
  7275.789   9.6286e-17   1.6552e-17   7.8712e-16
  7277.463   8.2292e-17   1.5172e-17    5.569e-16
  7279.141   5.3694e-17   9.1685e-18   2.1197e-16
  7280.815   6.9419e-17     7.56e-18   1.5824e-16
  7282.495   7.3673e-17    8.691e-18    2.817e-16
  7284.170   8.9122e-17   9.6249e-18   3.3015e-16
  7285.850   8.1269e-17   8.3945e-18    2.382e-16
  7287.525   7.4166e-17   6.4262e-18   1.0623e-16
  7289.202   6.5148e-17   6.2362e-18    8.204e-17
  7290.883   7.8289e-17    6.502e-18      8.1e-17
  7292.561   8.3212e-17   6.9832e-18    9.317e-17
  7294.242   8.8051e-17   7.5511e-18    1.301e-16
  7295.920    8.929e-17   7.6019e-18   1.3743e-16
  7297.603   7.2689e-17   6.8115e-18   1.0526e-16
  7299.281   8.4098e-17   6.2775e-18   7.8996e-17
  7300.964   9.3781e-17   7.1791e-18   1.3941e-16
  7302.644   7.6573e-17   8.0728e-18   2.1361e-16
  7304.324   9.0052e-17   8.0841e-18   1.9531e-16
  7306.008   8.1298e-17   6.6516e-18   1.1423e-16
  7307.689   7.4572e-17   6.0545e-18   7.6711e-17
  7309.374   7.6567e-17   6.5904e-18   8.3484e-17
  7311.056   8.7232e-17   6.9066e-18   9.5043e-17
  7312.742   9.0761e-17   8.0839e-18    2.033e-16
  7314.424   7.0432e-17    1.155e-17   5.1471e-16
  7316.106   1.0596e-16   1.4252e-17    5.983e-16
  7317.793   8.1313e-17   1.1089e-17   3.7453e-16
  7319.477   1.0344e-16   7.2229e-18   1.0944e-16
  7321.165    8.206e-17   6.2253e-18   6.5708e-17
  7322.849    9.259e-17   6.1057e-18   6.5256e-17
  7324.538   8.0863e-17   6.0688e-18   7.4659e-17
  7326.223   7.7015e-17   7.4583e-18   1.6268e-16
  7327.908   9.5247e-17   9.2563e-18   2.7035e-16
  7329.598   8.0419e-17   9.2308e-18   2.6321e-16
  7331.285   7.8127e-17   7.4578e-18   1.4925e-16
  7332.976   8.0955e-17   6.4897e-18   7.6978e-17
  7334.663   8.2533e-17   6.4787e-18   6.8904e-17
  7336.354    1.007e-16   6.9319e-18   1.0788e-16
  7338.042   7.4271e-17   9.5735e-18   3.6233e-16
  7339.730   8.0126e-17   1.4099e-17   6.6248e-16
