wdid:SDSS J082828.18+471737.9,resolution:1800,source:SDSS,wavelength_min:3816.8060029306343,wavelength_max:9215.097835099188
wavelength,flux
4178.304161927316,2.6792635947140846e-28
4179.265375308852,2.521145536142257e-28
4180.229104673904,2.3115984055407834e-28
4181.190760885988,1.0302278450977873e-28
4182.154934240702,1.2689681458267062e-28
4183.117033487348,2.0405937934479015e-28
4184.079354063661,2.8899148019756812e-28
4185.044193521581,3.1724867660879816e-28
4186.006957438528,2.4298417473830428e-28
4186.97224139753,2.358177281761143e-28
4187.935448859356,2.5441370612500584e-28
4188.901177524219,1.581740738401763e-28
4189.864828735267,2.0382395594958025e-28
4190.8287016330105,3.3205901186955675e-28
4191.795097475572,1.7062045769744198e-28
4192.759414429102,2.421631320032027e-28
4193.726255489772,2.283005394422497e-28
4194.691016703665,7.92896027431963e-29
4195.658303187552,7.224575723542951e-29
4196.623508866479,2.4895337212745695e-28
4197.588936589704,3.19135395775828e-28
4198.5568913275165,2.3328301828768886e-28
4199.522763822836,1.9629023395111448e-28
4200.491164496938,2.330766056190566e-28
4201.457481969258,2.262846016080677e-28
4202.426328785091,2.025173429325667e-28
4203.393091439412,3.0463934533965663e-28
4204.360076496212,2.774073301875169e-28
4205.329592643932,1.8680433084686008e-28
4206.297023190289,2.1745455810254483e-28
4207.266985993639,2.7886552790034916e-28
4208.23486223479,2.7757310426883894e-28
4209.205271899543,2.2022572355565704e-28
4210.17359404082,2.2653953126845532e-28
4211.142138943332,2.45579738730372e-28
4212.113219019673,1.8872738270328797e-28
4213.082210130363,2.218185296526747e-28
4214.053737582835,1.7880129959239124e-28
4215.023175107271,1.9953288791407758e-28
4215.995150141979,2.2184306242389335e-28
4216.965034285822,2.66867081561579e-28
4217.935141550239,2.097092204967081e-28
4218.907788077978,1.6283207469990006e-28
4219.87834227035,1.759777565204467e-28
4220.851436895884,2.9797724794040864e-28
4221.822438222112,2.6867671750494164e-28
4222.795981151879,1.8489993976071354e-28
4223.767429817958,3.5016396336981007e-28
4224.739101964527,2.957425358147424e-28
4225.71331747051,3.1779645270838814e-28
4226.685437265976,3.1084524851227563e-28
4227.660101592581,2.509042759748336e-28
4228.632669243176,2.510682220459835e-28
4229.607782597174,2.9322652118847375e-28
4230.5807983092245,3.2163451550614646e-28
4231.554037862261,3.5042551048949477e-28
4232.529824877411,2.8798099413936336e-28
4233.503512801448,1.6521430770898327e-28
4234.479749361212,1.3527314637301653e-28
4235.453885862814,1.932149519667178e-28
4236.430572174299,2.3795613402232457e-28
4237.405157460125,2.8236685153165273e-28
4238.379966948017,2.489703446722531e-28
4239.357328007337,1.2558657062409845e-28
4240.332586589497,2.7229852104776504e-28
4241.310397918594,1.513497955279869e-28
4242.286105801921,2.055099913817031e-28
4243.264367608233,2.767191657870704e-28
4244.240524999719,2.027248083504649e-28
4245.216906954929,2.106441878653297e-28
4246.195844597515,2.2548033657012155e-28
4247.17267637143,8.529374702648603e-29
4248.152065010124,1.8090006491218329e-28
4249.129346809973,2.657675516332526e-28
4250.1091866525485,2.2939349571731605e-28
4251.08691868566,2.2922950304306797e-28
4252.064875644741,2.5176587164828442e-28
4253.045392413782,2.021974949108785e-28
4254.0237999171695,1.4863490156193992e-28
4255.004768409822,2.53277511489893e-28
4255.983626665083,3.1362109477893396e-28
4256.965047089454,2.4077591048717666e-28
4257.94435630425,2.1376095473286917e-28
4258.926228868545,2.793758268556598e-28
4259.905989250631,2.8084792104973965e-28
4260.885975025306,2.210966061859394e-28
4261.868525920381,3.050865109277601e-28
4262.848963174038,2.0834149451924195e-28
4263.831966729845,2.3925674651337707e-28
4264.81285567048,1.634049303737338e-28
4265.796312095559,2.299367797991831e-28
4266.777652931263,3.255304788596031e-28
4267.759219523137,2.634340488006403e-28
4268.7433553732135,1.9897403704798182e-28
4269.725374172352,2.5738045093003847e-28
4270.709963413347,2.756952992096545e-28
4271.69243462808,1.9948167919252545e-28
4272.677477468872,2.4499180006644914e-28
4273.660401307628,2.461186470564707e-28
4274.643551266721,2.988856927094171e-28
4275.629274628493,2.238285588947861e-28
4276.612877524305,1.7893480612898928e-28
4277.5990550083625,2.3919475619187453e-28
4278.583111049563,1.7866241813887522e-28
4279.569742865119,1.154903914509823e-28
4280.554252260472,1.7546012601026283e-28
4281.538988140917,2.7200207410930306e-28
4282.526301575202,2.924885113705697e-28
4283.511491123,2.120441246096899e-28
4284.499259412117,1.3639133052999214e-28
4285.484902836272,2.07413726646143e-28
4286.473126189771,1.946026880916695e-28
4287.459223699386,2.3060238199964115e-28
4288.445548059436,2.506336516154474e-28
4289.434454131184,3.178694582745258e-28
4290.4212328904,2.0736755406400092e-28
4291.410594550706,2.516727837122153e-28
4292.397827918428,1.9317820427209787e-28
4293.387645377183,2.234704922088418e-28
4294.37533356285,2.9823384628452407e-28
4295.363248964885,2.087684097356546e-28
4296.353750243184,2.214171592570722e-28
4297.342120777377,2.061228614667793e-28
4298.333078379144,3.761324781049747e-28
4299.321904255175,1.9760631616038562e-28
4300.313318390639,2.9804622480243814e-28
4301.302599818281,2.5556300761410387e-28
4302.292108828816,2.1122506206936467e-28
4303.284207886895,9.681289400242796e-29
4304.274172763761,1.6126714715412612e-28
4305.266728881406,2.034052667290114e-28
4306.257149834622,2.1785645309060485e-28
4307.2501632224,2.258369027307565e-28
4308.2410404620805,1.7729786730797684e-28
4309.232145651767,2.6923942641026965e-28
4310.22584506701,2.5075419744159085e-28
4311.217406858387,1.3611405698700552e-28
4312.211564070479,2.735767337938047e-28
4313.203582673904,2.111230006642571e-28
4314.198197893752,3.1306826581878893e-28
4315.190673519677,2.5642500266488534e-28
4316.183377463316,2.679769620335433e-28
4317.178679817262,2.0670966698006277e-28
4318.171841099136,1.3222748011064334e-28
4319.167601988404,1.5308900861495072e-28
4320.161220819211,1.906506703302336e-28
4321.157440455049,1.764319454517583e-28
4322.15151704558,1.2683270417256687e-28
4323.145822322123,9.462268169879402e-29
4324.142730200476,1.566742886805791e-28
4325.13749355299,2.146436361144784e-28
4326.134860706329,2.4850974537623175e-28
4327.130082345848,3.3956803395743634e-28
4328.127908985762,3.024482061337291e-28
4329.123589123418,1.5084282579633682e-28
4330.119498315981,1.4223873847611845e-28
4331.118014308616,1.9415023081562993e-28
4332.114382316072,1.4297520695030655e-28
4333.113358324551,1.161067971060744e-28
4334.110185358275,1.2385412648289309e-28
4335.109621594528,7.605605855199494e-29
4336.106907865995,2.4838119179614646e-28
4337.106804542047,1.596884910030706e-28
4338.104550262826,1.0608267149669967e-28
4339.102525513697,1.3405810490430005e-28
4340.103112972563,1.9401703606668398e-28
4341.101547990159,5.987081359084026e-29
4342.102596419193,7.622346476700437e-29
4343.101491415328,1.1809501652812735e-28
4344.103001026899,7.217554889824341e-29
4345.102356213485,1.9299408559740385e-28
4346.101941300419,2.7223710804026607e-28
4347.104142809106,1.1687184709769377e-28
4348.104188404415,1.4455828369590125e-28
4349.106851626862,1.8289184571165245e-28
4350.107357942704,1.2789527750432992e-28
4351.110483091622,2.704721490054521e-28
4352.111450340249,1.4661619906705723e-28
4353.112647860075,1.212389731844434e-28
4354.116466022211,1.4826205319609283e-28
4355.11812479326,1.7976225318036733e-28
4356.1224054139475,2.0337471216042364e-28
4357.124525648717,1.7508149791879187e-28
4358.12926894101,1.6393508551576518e-28
4359.131850852098,1.1375742198394861e-28
4360.134663405836,6.535282069319782e-29
4361.140100829248,1.932406869854596e-28
4362.143375378255,2.6324060125797234e-28
4363.14927600621,2.334795983728541e-28
4364.153012763326,2.3231028477904005e-28
4365.159376809224,2.843080062876741e-28
4366.163575987388,1.8195786135431058e-28
4367.1680061802535,2.0031444115124406e-28
4368.175065476975,2.9099582253111454e-28
4369.179958410354,2.180099112775823e-28
4370.187481658815,1.9693975392452743e-28
4371.192837545892,2.065524103747246e-28
4372.200824959837,1.988485210559876e-28
4373.206644013894,1.8325019864473518e-28
4374.212694455303,1.793398304278109e-28
4375.221378241581,2.2145981109226637e-28
4376.227892169952,1.6891986808949238e-28
4377.237040656372,2.2980933097840168e-28
4378.244018285232,2.602921658659133e-28
4379.253631685881,3.0641947947141227e-28
4380.261073228858,2.7961725690573834e-28
4381.268746532437,2.8186090567465463e-28
4382.27905742874,2.4589905821783007e-28
4383.2871949669325,1.8672579723712175e-28
4384.297971312986,2.4132134485406573e-28
4385.306573299665,2.634122211449139e-28
4386.3178153099025,2.156082963531303e-28
4387.326881959038,2.306660260886199e-28
4388.33618074263,2.27032685397261e-28
4389.348121373652,1.3475128267600286e-28
4390.357885140716,1.1683391267051843e-28
4391.370291972307,2.763872175316531e-28
4392.380520937059,2.4247073846720817e-28
4393.393394183998,2.5372931219135076e-28
4394.404088560755,2.221654439213513e-28
4395.415015446425,2.8301495993770906e-28
4396.428588441096,1.564048326929142e-28
4397.439981060304,1.1030346482963481e-28
4398.454021007572,1.7752563833160981e-28
4399.465879574879,1.9058689182085256e-28
4400.480386689871,2.5565467235680882e-28
4401.492711419941,2.837948119267874e-28
4402.505269033984,1.8730753397509418e-28
4403.520477025472,3.153313191541144e-28
4404.533501124329,2.439610390430099e-28
4405.549176821657,1.7297750461920484e-28
4406.5626676202355,1.737675814642736e-28
4407.578811238876,2.622010403893648e-28
4408.592768952185,2.140112795081786e-28
4409.606959925133,1.6916995604178193e-28
4410.623805550856,2.992028840333981e-28
4411.6384637611045,2.590867751156916e-28
4412.655777847124,2.301103572767718e-28
4413.67090350993,2.3522621198473533e-28
4414.688686272067,2.7081927349658363e-28
4415.704279602784,2.885448912482097e-28
4416.722531256957,2.166147099910437e-28
4417.73859247104,2.6447064907223953e-28
4418.75488742867,2.1651175828499934e-28
4419.77384254627,3.7774022593018536e-28
4420.790605710506,3.308685049016008e-28
4421.810030260245,3.013469266180566e-28
4422.827261846788,1.817145255526996e-28
4423.847156044934,3.2059438656783375e-28
4424.864856269587,2.6161578622322626e-28
4425.882790614839,1.8152770578368552e-28
4426.903389411171,1.5932046624019794e-28
4427.921792718293,2.0224790693615352e-28
4428.942861704006,2.9545964867624023e-28
4429.961734189049,2.7627870239659007e-28
4430.98327358076,1.9807525499992124e-28
4432.002615459874,2.593379200541216e-28
4433.022191837247,2.5163551644515235e-28
4434.044436963733,2.358880572522316e-28
4435.06448305946,2.485411367524939e-28
4436.087199133791,2.1554073543291175e-28
4437.10771516427,2.6439053630193835e-28
4438.130902403412,1.8559735244843744e-28
4439.151888585143,2.2835311549878045e-28
4440.173109643404,2.1863791527269705e-28
4441.197003755741,1.9301583658811173e-28
4442.218695290059,1.7870831931373719e-28
4443.24306110993,1.6767785960597283e-28
4444.265223337053,1.994477673520449e-28
4445.290061081771,2.5998286856049747e-28
4446.312694218547,2.752372136674932e-28
4447.335562610734,2.283269964539659e-28
4448.361108368907,2.300508372332226e-28
4449.384447996076,3.4369562711459384e-28
4450.410466222694,1.8870368565935574e-28
4451.434277301944,1.362950989071055e-28
4452.4607682146725,2.481144448138858e-28
4453.4850509632015,2.548962860179818e-28
4454.509569346632,2.0129462140051886e-28
4455.536769414913,2.252285663339064e-28
4456.561759793476,1.874851807586173e-28
4457.589433092342,1.9641675714306488e-28
4458.614895683487,1.8206692510032785e-28
4459.643042430955,2.0157228173294647e-28
4460.668977452229,3.1706632145256253e-28
4461.695148488507,2.5016635126811554e-28
4462.724005535468,2.0107227765583795e-28
4463.750649328255,2.0872769263732625e-28
4464.7799803691705,2.6619928255360583e-28
4465.807097136267,3.2938479959677094e-28
4466.836902389504,2.1133929306025626e-28
4467.864492348808,2.905799578359145e-28
