  4251.848   3.3512e-17   9.2643e-18   8.5406e-17
  4252.827   2.4623e-17   9.2822e-18   8.2804e-17
  4253.807   4.1939e-17   9.5441e-18   7.7159e-17
  4254.785   5.1907e-17   9.6238e-18   7.3824e-17
  4255.767   3.9832e-17   9.3816e-18   7.6443e-17
  4256.746   3.5347e-17   8.9782e-18   8.0691e-17
  4257.728   4.6175e-17   9.0243e-18   7.9506e-17
  4258.707   4.6397e-17   8.9613e-18   7.1497e-17
  4259.687   3.6509e-17   8.6148e-18    6.546e-17
  4260.669   5.0355e-17   8.9304e-18   6.1232e-17
  4261.649   3.4371e-17   9.0659e-18   6.6289e-17
  4262.632   3.9453e-17   9.5592e-18   8.0512e-17
  4263.612   2.6933e-17   9.5528e-18   8.9698e-17
  4264.596   3.7882e-17   9.5929e-18   8.0441e-17
  4265.577   5.3606e-17   9.5179e-18   7.4124e-17
  4266.558    4.336e-17   9.2503e-18   7.6635e-17
  4267.542   3.2735e-17    9.085e-18   7.8514e-17
  4268.524   4.2325e-17   9.3111e-18   7.4815e-17
  4269.508   4.5316e-17   9.2686e-18   7.1644e-17
  4270.490   3.2774e-17    9.214e-18   7.1548e-17
  4271.475   4.0232e-17   8.8472e-18   7.0288e-17
  4272.458   4.0399e-17   8.8074e-18   7.0798e-17
  4273.441   4.9037e-17   9.0696e-18   6.7385e-17
  4274.426   3.6706e-17   9.1189e-18   6.3483e-17
  4275.410    2.933e-17   9.2151e-18   7.0858e-17
  4276.396    3.919e-17   9.2721e-18   7.8379e-17
  4277.379   2.9259e-17    8.837e-18   8.0577e-17
  4278.366   1.8905e-17   8.8638e-18   8.1997e-17
  4279.350   2.8708e-17   9.1962e-18   8.0502e-17
  4280.334   4.4483e-17   9.4346e-18      7.4e-17
  4281.321   4.7811e-17   9.4666e-18   7.3251e-17
  4282.307   3.4646e-17   9.2159e-18   8.0076e-17
  4283.293   2.2274e-17   8.9377e-18   8.2119e-17
  4284.279   3.3858e-17    8.899e-18   7.7223e-17
  4285.267   3.1752e-17   8.7785e-18   7.1583e-17
  4286.252   3.7608e-17   9.0689e-18   7.0268e-17
  4287.239   4.0856e-17   9.3492e-18   6.5557e-17
  4288.228   5.1793e-17   9.3243e-18   6.5202e-17
  4289.214   3.3772e-17   8.8685e-18   6.7209e-17
  4290.203   4.0969e-17   8.7502e-18   6.9086e-17
  4291.190   3.1433e-17   8.5545e-18    7.118e-17
  4292.180   3.6345e-17   8.6524e-18   7.0533e-17
  4293.167   4.8482e-17   8.9744e-18   6.7822e-17
  4294.155   3.3922e-17   8.8997e-18   6.8605e-17
  4295.145   3.5961e-17   9.0709e-18   6.9411e-17
  4296.133   3.3462e-17   8.9351e-18   6.3927e-17
  4297.124   6.1033e-17   9.4423e-18     5.65e-17
  4298.112    3.205e-17   8.7863e-18   5.3821e-17
  4299.104   4.8317e-17   8.7943e-18   5.5335e-17
  4300.092   4.1411e-17   8.4374e-18   5.7928e-17
  4301.082   3.4211e-17   8.1768e-18   6.0977e-17
  4302.073   1.5673e-17   7.9468e-18   6.3536e-17
  4303.063   2.6096e-17   8.1074e-18   6.3436e-17
  4304.056   3.2899e-17   8.2341e-18   6.2709e-17
  4305.046    3.522e-17   8.4186e-18   6.2518e-17
  4306.039   3.6493e-17   8.5155e-18   6.3537e-17
  4307.029   2.8637e-17   8.6327e-18   6.3819e-17
  4308.020   4.3467e-17   8.8434e-18   6.2286e-17
  4309.014   4.0464e-17   8.7246e-18   6.2471e-17
  4310.005   2.1955e-17   8.5014e-18   6.4872e-17
  4310.999   4.4106e-17   8.7915e-18   6.6785e-17
  4311.991   3.4022e-17   8.7226e-18   7.6511e-17
  4312.985   5.0427e-17   9.1859e-18   9.0804e-17
  4313.977   4.1284e-17   9.1447e-18   9.5869e-17
  4314.970   4.3124e-17   9.1641e-18   8.8695e-17
  4315.964   3.3249e-17   8.8294e-18   8.4895e-17
  4316.958   2.1259e-17   8.5569e-18   8.8301e-17
  4317.953   2.4602e-17   8.5867e-18   9.3839e-17
  4318.946   3.0624e-17    8.818e-18    9.614e-17
  4319.942   2.8327e-17   8.9491e-18   9.8233e-17
  4320.936   2.0354e-17    8.852e-18   9.6993e-17
  4321.930   1.5178e-17    8.835e-18   8.5256e-17
  4322.926    2.512e-17   9.0368e-18   7.6956e-17
  4323.921   3.4398e-17   9.4855e-18   8.5358e-17
  4324.918   3.9807e-17   9.5838e-18   7.4915e-17
  4325.913   5.4369e-17   9.7427e-18   6.2224e-17
  4326.911   4.8403e-17   9.3447e-18   6.8924e-17
  4327.906   2.4129e-17    8.746e-18   8.0125e-17
  4328.902   2.2743e-17   8.3914e-18   8.2125e-17
  4329.900   3.1028e-17   8.4998e-18   7.9516e-17
  4330.896   2.2839e-17   8.5005e-18   7.8495e-17
  4331.895   1.8539e-17   8.5096e-18   7.8858e-17
  4332.892   1.9767e-17    8.599e-18   7.8512e-17
  4333.891   1.2133e-17   8.6022e-18   7.8914e-17
  4334.887   3.9604e-17   8.9493e-18   8.2845e-17
  4335.887    2.545e-17   8.6253e-18   8.5437e-17
  4336.884   1.6899e-17   8.2907e-18   7.3524e-17
  4337.882   2.1346e-17   7.9969e-18   6.6126e-17
  4338.882   3.0879e-17   8.2897e-18   7.1243e-17
  4339.881   9.5244e-18    8.205e-18   7.2237e-17
  4340.882    1.212e-17   8.5162e-18   7.2309e-17
  4341.880   1.8769e-17   8.7702e-18   7.2599e-17
  4342.882   1.1466e-17   8.7674e-18   7.1632e-17
  4343.881   3.0645e-17   9.1661e-18   7.1277e-17
  4344.881   4.3208e-17   9.6368e-18   8.0552e-17
  4345.882   1.8541e-17   9.2489e-18   1.0013e-16
  4346.882   2.2923e-17   9.1415e-18   1.1048e-16
  4347.885   2.8988e-17   9.0906e-18   1.0422e-16
  4348.885   2.0262e-17   9.1076e-18   9.3851e-17
  4349.888    4.283e-17   9.1274e-18   8.1665e-17
  4350.888   2.3206e-17   8.7022e-18   7.6697e-17
  4351.890   1.9181e-17    8.799e-18   7.9414e-17
  4352.893   2.3445e-17   8.7138e-18    7.665e-17
  4353.895   2.8413e-17    8.843e-18   7.9343e-17
  4354.898   3.2131e-17   9.3682e-18   1.0499e-16
  4355.900   2.7648e-17   1.1056e-17   2.1997e-16
  4356.905   2.5876e-17    1.401e-17   4.3319e-16
  4357.907   1.7947e-17   1.5769e-17   5.7943e-16
  4358.910   1.0306e-17   1.3972e-17   4.9528e-16
  4359.915   3.0459e-17   1.1215e-17   2.7352e-16
  4360.917   4.1474e-17   9.5764e-18   1.3757e-16
  4361.923   3.6768e-17   9.4239e-18   1.1453e-16
  4362.926   3.6567e-17    9.779e-18   1.0253e-16
  4363.933   4.4731e-17   9.5941e-18   8.7563e-17
  4364.937   2.8615e-17   8.7895e-18   9.1651e-17
  4365.941   3.1487e-17   8.5138e-18   9.2725e-17
  4366.948    4.572e-17   8.7056e-18    9.308e-17
  4367.952   3.4237e-17   8.8734e-18   9.5166e-17
  4368.959   3.0914e-17   8.7491e-18   9.2769e-17
  4369.964   3.2408e-17   8.5032e-18   8.4815e-17
  4370.972   3.1185e-17   8.2819e-18   8.3498e-17
  4371.978   2.8725e-17   8.3264e-18   9.0839e-17
  4372.984   2.8099e-17   8.4318e-18   9.5418e-17
  4373.992   3.4683e-17   8.7517e-18   9.7571e-17
  4374.998   2.6442e-17   8.9644e-18   1.0548e-16
  4376.007   3.5957e-17   9.2144e-18   1.0755e-16
  4377.014   4.0708e-17    9.171e-18   9.6724e-17
  4378.023     4.79e-17   9.2065e-18   9.2342e-17
  4379.031    4.369e-17   8.8569e-18   8.5922e-17
  4380.038   4.4021e-17   8.7861e-18   8.0787e-17
  4381.048   3.8386e-17   9.0073e-18    7.598e-17
  4382.056   2.9136e-17   9.1167e-18   7.0043e-17
  4383.066   3.7637e-17   9.5628e-18   6.4506e-17
  4384.075   4.1064e-17   9.5822e-18   6.5652e-17
  4385.086   3.3596e-17   9.1617e-18   7.2494e-17
  4386.094   3.5926e-17   8.6875e-18   7.3427e-17
  4387.103   3.5343e-17   8.4611e-18    7.156e-17
  4388.115   2.0968e-17   8.3123e-18   7.1341e-17
  4389.125   1.8171e-17   8.2026e-18   6.7993e-17
  4390.137   4.2967e-17   8.5093e-18    6.987e-17
  4391.146   3.7677e-17   8.1674e-18   8.0836e-17
  4392.160   3.9409e-17   8.1437e-18   7.8659e-17
  4393.170    3.449e-17   8.6109e-18   7.7008e-17
  4394.180   4.3917e-17   8.8152e-18   7.7444e-17
  4395.194   2.4259e-17    8.382e-18   8.0986e-17
  4396.205   1.7101e-17   8.1908e-18   8.3834e-17
  4397.219   2.7509e-17   8.2077e-18   8.2673e-17
  4398.230    2.952e-17   8.2741e-18   8.1902e-17
  4399.245    3.958e-17    8.388e-18    8.488e-17
  4400.256   4.3916e-17   8.6394e-18   8.7995e-17
  4401.269   2.8972e-17   8.3753e-18    8.679e-17
  4402.284   4.8751e-17   8.4278e-18   8.0327e-17
  4403.296     3.77e-17   8.1994e-18   8.0606e-17
  4404.312   2.6718e-17   8.2517e-18   8.1924e-17
  4405.325   2.6828e-17   8.4312e-18   7.8823e-17
  4406.340   4.0463e-17   8.8388e-18   8.5197e-17
  4407.354   3.3011e-17   8.7875e-18    8.696e-17
  4408.368   2.6082e-17   8.8914e-18   8.5399e-17
  4409.385   4.6109e-17   9.2437e-18   8.9194e-17
  4410.399   3.9909e-17   9.2688e-18   9.3191e-17
  4411.416   3.5429e-17   9.0545e-18   9.7225e-17
  4412.431     3.62e-17    8.804e-18   9.3869e-17
  4413.448   4.1658e-17   8.5195e-18   8.5209e-17
  4414.464   4.4364e-17   8.6998e-18   8.9065e-17
  4415.482    3.329e-17   8.6258e-18   9.4489e-17
  4416.499   4.0625e-17   8.4603e-18   8.3322e-17
  4417.514   3.3243e-17   8.7045e-18   8.0351e-17
  4418.533   5.7971e-17   1.0725e-17   8.4821e-17
  4419.549   5.0755e-17   1.0886e-17   9.7546e-17
  4420.568   4.6205e-17   1.0002e-17   1.0172e-16
  4421.585   2.7849e-17   8.1933e-18   8.7278e-17
  4422.605   4.9111e-17   8.3921e-18   8.3611e-17
  4423.623   4.0058e-17   8.3115e-18   9.1196e-17
  4424.640   2.7782e-17   8.1235e-18   9.3758e-17
  4425.660   2.4372e-17   9.8992e-18   1.0375e-16
  4426.679   3.0925e-17   1.0599e-17   1.0774e-16
  4427.699   4.5156e-17   9.0229e-18   8.9924e-17
  4428.718   4.2205e-17   8.9878e-18   8.4594e-17
  4429.739   3.0245e-17   8.4166e-18   8.4147e-17
  4430.758   3.9581e-17   8.2197e-18   8.7955e-17
  4431.777   3.8388e-17   8.1566e-18   8.8652e-17
  4432.799   3.5969e-17   8.2797e-18   8.5907e-17
  4433.819   3.7881e-17   8.2525e-18   7.2686e-17
  4434.842   3.2836e-17    7.987e-18   7.3667e-17
  4435.862   4.0259e-17   8.0673e-18   8.3509e-17
  4436.885   2.8248e-17    7.958e-18   8.7595e-17
  4437.905    3.474e-17   8.0485e-18   8.7617e-17
  4438.927   3.3247e-17   8.1075e-18   8.2314e-17
  4439.950   2.9337e-17   8.2161e-18   7.4847e-17
  4440.972    2.715e-17   8.4819e-18   7.5879e-17
  4441.996   2.5462e-17   8.6884e-18     8.35e-17
  4443.017   3.0273e-17   8.8535e-18    8.785e-17
  4444.042   3.9443e-17   8.8066e-18   8.6871e-17
  4445.064   4.1738e-17   8.6125e-18   8.6301e-17
  4446.087   3.4608e-17   7.9972e-18   8.4701e-17
  4447.112   3.4853e-17    7.981e-18   8.6671e-17
  4448.135   5.2047e-17   8.2875e-18   8.4669e-17
  4449.161   2.8563e-17   8.3687e-18   8.3174e-17
  4450.184   2.0621e-17   8.8786e-18   7.8729e-17
  4451.211   3.7521e-17    9.016e-18   7.5219e-17
  4452.234   3.8529e-17   8.4985e-18   7.6474e-17
  4453.259   3.0413e-17   8.1527e-18   7.5993e-17
  4454.286   3.4013e-17   7.7868e-18   7.4689e-17
  4455.310     2.83e-17   7.7956e-18   7.5873e-17
  4456.338   2.9635e-17   8.0136e-18   7.8805e-17
  4457.363   2.7457e-17   8.1646e-18   8.2528e-17
  4458.392   3.0384e-17   8.3179e-18   8.1762e-17
  4459.417   4.7772e-17   8.4223e-18   7.7052e-17
  4460.443   3.7675e-17   8.2054e-18   7.3353e-17
  4461.472   3.0267e-17   7.7891e-18   6.7909e-17
  4462.498   3.1405e-17   7.7507e-18   6.8977e-17
  4463.527   4.0034e-17   7.9822e-18   7.5418e-17
  4464.554   4.9514e-17   8.0091e-18   7.2622e-17
  4465.583   3.1754e-17    7.831e-18   7.1095e-17
  4466.610    4.364e-17   8.1732e-18   7.5755e-17
  4467.638    3.865e-17   7.9592e-18   7.7468e-17
  4468.668   2.8325e-17   7.7757e-18   7.5267e-17
  4469.696   2.2167e-17   7.7079e-18   7.5135e-17
  4470.727   4.2325e-17   8.0376e-18   7.4582e-17
  4471.755   3.8395e-17   8.0557e-18   7.6599e-17
  4472.787   2.5513e-17   7.8777e-18   8.0785e-17
  4473.816   3.8536e-17   7.9833e-18   8.3329e-17
  4474.845   3.3333e-17   7.8449e-18   8.4503e-17
  4475.877    1.568e-17   7.5009e-18   8.3859e-17
  4476.906   2.9489e-17   7.7455e-18   8.4349e-17
  4477.938   2.0912e-17   7.8564e-18   9.0679e-17
  4478.969   1.9452e-17   7.8903e-18   9.2577e-17
  4480.001    3.514e-17   7.6121e-18    7.719e-17
  4481.033   3.0182e-17   7.5371e-18   7.3966e-17
  4482.063   4.7201e-17   7.8235e-18   7.4387e-17
  4483.097   3.1274e-17   8.0295e-18   7.6873e-17
  4484.128   2.4101e-17   8.4743e-18   8.4176e-17
  4485.162   2.1818e-17   8.5747e-18   8.6465e-17
  4486.194   1.4192e-17   8.4704e-18   9.0669e-17
  4487.229    1.205e-17   8.1636e-18   9.3136e-17
  4488.261   2.0704e-17   8.0414e-18   8.4091e-17
  4489.293   4.1987e-17   7.9555e-18   7.2599e-17
  4490.328   5.2601e-17   8.2604e-18   7.6211e-17
  4491.362   4.0718e-17   8.2786e-18   8.1844e-17
  4492.397   4.5151e-17   8.4872e-18   8.3176e-17
  4493.430   3.9459e-17   8.3082e-18   8.6858e-17
  4494.467   3.1729e-17   8.0766e-18   8.8812e-17
  4495.500   4.3332e-17   8.0765e-18   8.8399e-17
  4496.538   3.3733e-17   7.7938e-18   9.2447e-17
  4497.572   2.8419e-17    7.764e-18   9.5753e-17
  4498.607   3.2336e-17   7.7458e-18   9.5946e-17
  4499.645   1.9687e-17   7.6096e-18   9.0525e-17
  4500.679     3.75e-17   7.7446e-18   7.3755e-17
  4501.717   3.4562e-17   7.7831e-18   7.7755e-17
  4502.753    3.613e-17   7.9544e-18   8.7665e-17
  4503.792    4.338e-17   7.9144e-18   8.6828e-17
  4504.827      3.6e-17   7.8669e-18   9.0344e-17
  4505.863   3.2226e-17   7.9997e-18   9.7567e-17
  4506.903   3.8956e-17    8.032e-18   9.4481e-17
  4507.939   3.1594e-17   8.0283e-18   9.5509e-17
  4508.979   1.6879e-17   8.1928e-18   9.5776e-17
  4510.017   3.2749e-17   8.6168e-18   8.9738e-17
  4511.056   4.3172e-17   8.7538e-18   9.3676e-17
  4512.094   4.4503e-17   8.3415e-18   8.3339e-17
  4513.132   4.3553e-17   7.7561e-18   7.4794e-17
  4514.173   3.9136e-17   7.7192e-18   8.4475e-17
  4515.211   2.8428e-17   7.5478e-18   8.5902e-17
  4516.252   4.4972e-17   7.7936e-18   8.0515e-17
  4517.292     3.97e-17    8.172e-18   8.2677e-17
  4518.333   1.9693e-17   8.7942e-18   8.7266e-17
  4519.373   3.2274e-17   9.6045e-18   8.6402e-17
  4520.412   3.9045e-17   9.5904e-18   8.6046e-17
  4521.455   3.7576e-17   9.3665e-18   8.6969e-17
  4522.495   4.3876e-17    9.297e-18   8.6199e-17
  4523.538   3.4991e-17   9.2192e-18   8.6085e-17
  4524.579   3.0043e-17     9.15e-18   8.4793e-17
  4525.622   3.1235e-17    8.497e-18   8.4595e-17
  4526.663   2.2664e-17   8.4757e-18   9.0553e-17
  4527.704   2.9953e-17   8.1598e-18   8.2947e-17
  4528.748   2.2995e-17   7.8958e-18   7.8153e-17
  4529.791   2.4118e-17   7.7415e-18   8.7324e-17
  4530.835   2.5732e-17   7.7985e-18   9.2693e-17
  4531.878   4.8592e-17   7.9013e-18   7.8578e-17
  4532.922   4.7814e-17   7.8885e-18   7.8238e-17
  4533.965   3.6177e-17   7.8454e-18   8.1933e-17
  4535.008   4.0203e-17   7.8641e-18    8.215e-17
  4536.054   3.3097e-17   7.6896e-18    8.843e-17
  4537.098     2.83e-17   7.5208e-18    8.955e-17
  4538.145    3.549e-17   7.5708e-18   8.5076e-17
  4539.188     3.62e-17   7.7378e-18   8.5014e-17
  4540.235   3.9059e-17   8.0715e-18   8.7565e-17
  4541.279   4.6857e-17   8.1518e-18    8.727e-17
  4542.325   3.6753e-17   7.9589e-18   9.0876e-17
  4543.372   3.8627e-17    8.205e-18   9.3439e-17
  4544.417   5.6669e-17   8.0668e-18   8.6674e-17
  4545.465   3.3334e-17    7.831e-18    8.722e-17
  4546.510   3.2941e-17   7.9769e-18   9.2628e-17
  4547.559     3.85e-17   7.8825e-18   8.7312e-17
  4548.605   2.1119e-17    7.525e-18   8.5749e-17
  4549.652   3.4662e-17   7.6829e-18   8.8429e-17
  4550.701   3.6326e-17   8.0975e-18   8.9947e-17
  4551.748    3.205e-17   8.6093e-18   8.8871e-17
  4552.797   3.3533e-17   8.8005e-18   8.4046e-17
  4553.845   3.5872e-17   8.3944e-18   8.0688e-17
  4554.895   3.0334e-17   7.8155e-18   8.2526e-17
  4555.942   3.7312e-17   7.6012e-18   8.4706e-17
  4556.991      4.1e-17   7.4797e-18    8.315e-17
  4558.042   2.4808e-17   7.4655e-18   8.2417e-17
  4559.090   3.8687e-17   7.9622e-18   8.2372e-17
  4560.141   3.0578e-17   8.0335e-18   8.2824e-17
  4561.190   2.0183e-17   7.9668e-18   8.5003e-17
  4562.242   3.3757e-17   7.9195e-18   8.1548e-17
  4563.292   3.3535e-17   7.7953e-18    8.153e-17
  4564.341   3.6751e-17   7.6375e-18   8.4105e-17
  4565.394   5.0909e-17   7.5187e-18   7.1875e-17
  4566.444   4.7253e-17   7.5755e-18   7.2938e-17
  4567.497   3.2726e-17    7.592e-18   8.2177e-17
  4568.548   2.8117e-17   7.4368e-18   8.8433e-17
  4569.602     4.46e-17   7.6327e-18   8.4899e-17
  4570.652   4.3604e-17   7.6392e-18   7.7967e-17
  4571.707   3.5688e-17   7.7056e-18   7.9348e-17
  4572.758   3.2811e-17   7.9279e-18   8.2548e-17
  4573.811   2.9357e-17   8.1375e-18   8.5043e-17
  4574.865   2.8307e-17   8.0658e-18   8.5521e-17
  4575.917   3.4195e-17   7.7507e-18   8.2701e-17
  4576.973   4.0539e-17   7.5027e-18     8.42e-17
  4578.025   3.2383e-17   7.3711e-18    8.953e-17
  4579.082   3.9337e-17   7.2896e-18   7.9779e-17
  4580.135   3.7187e-17   7.4701e-18   7.9409e-17
  4581.189   3.1729e-17   7.6193e-18   8.2397e-17
  4582.246   4.2215e-17   7.8117e-18   7.7294e-17
  4583.299   2.9811e-17   7.7055e-18   8.1602e-17
  4584.356    4.599e-17    7.904e-18   7.4847e-17
  4585.411   4.7007e-17   8.0522e-18   7.1037e-17
  4586.468   4.4219e-17   8.1541e-18   7.9669e-17
  4587.523   3.2205e-17   8.1287e-18   8.5178e-17
  4588.579   2.4951e-17    7.949e-18   8.6877e-17
  4589.637   2.6984e-17   7.7777e-18   8.3104e-17
  4590.693   2.6526e-17   7.7383e-18    7.862e-17
  4591.751   2.8967e-17   7.7297e-18   7.7696e-17
  4592.808   2.3631e-17   8.1391e-18   7.0119e-17
  4593.867    1.879e-17   7.8948e-18    6.738e-17
  4594.924   3.6227e-17   7.1666e-18   7.5764e-17
  4595.981   3.0925e-17   7.1019e-18   7.6567e-17
  4597.041   2.5429e-17   7.1145e-18   7.8907e-17
  4598.098    4.588e-17   7.7134e-18   7.8298e-17
  4599.158   3.2171e-17   7.7754e-18   7.9092e-17
  4600.217   3.2314e-17    8.021e-18    7.579e-17
  4601.277   2.2677e-17   8.1393e-18    7.038e-17
  4602.335   4.1002e-17   8.3205e-18   7.4906e-17
  4603.395   2.5222e-17   7.8874e-18    8.105e-17
  4604.456   4.3668e-17   8.0342e-18   7.8433e-17
  4605.516   4.0653e-17   7.7949e-18   7.6496e-17
  4606.578   3.6125e-17   7.5166e-18    7.781e-17
  4607.637   3.8396e-17   7.3476e-18   8.6091e-17
  4608.700   3.6377e-17   7.4551e-18   9.0579e-17
  4609.760   4.0428e-17   7.6092e-18   8.5026e-17
  4610.821   3.7194e-17   7.6895e-18   7.8665e-17
  4611.884   2.3586e-17   7.4586e-18   7.6067e-17
  4612.944   3.1117e-17   7.5189e-18   7.4981e-17
  4614.008   4.1428e-17   7.7161e-18   7.3941e-17
  4615.070   3.2572e-17   7.7729e-18   7.4211e-17
  4616.134   4.7062e-17   8.1215e-18   7.6163e-17
  4617.196    3.738e-17   7.9027e-18   7.7918e-17
  4618.258   3.5019e-17   7.5069e-18   7.8029e-17
  4619.323   2.6607e-17   7.2094e-18   7.9851e-17
  4620.386   2.8993e-17   7.5011e-18   7.6776e-17
  4621.451   4.7948e-17   9.2826e-18   7.4782e-17
  4622.514   3.1655e-17   9.2685e-18   8.8956e-17
  4623.580   1.6178e-17    8.081e-18   9.6774e-17
  4624.644   3.2541e-17   7.8379e-18   8.7148e-17
  4625.708   2.2512e-17   7.4266e-18   8.5029e-17
  4626.775   3.0894e-17   7.4228e-18   8.6424e-17
  4627.839   4.0617e-17    7.367e-18   8.1197e-17
  4628.906   2.8686e-17    7.247e-18    7.723e-17
  4629.972   3.2719e-17   7.4185e-18   7.9674e-17
  4631.039   3.7959e-17   7.4994e-18   8.0218e-17
  4632.104   3.3815e-17   7.3271e-18   7.5694e-17
  4633.170   4.3189e-17    7.337e-18   7.2315e-17
  4634.238   3.3304e-17   7.2179e-18   7.4019e-17
  4635.305   2.9842e-17   7.4066e-18   7.9587e-17
  4636.374   1.5763e-17   7.5993e-18   7.9168e-17
  4637.440   2.7985e-17   7.8291e-18   7.7182e-17
  4638.510   2.1177e-17   7.5868e-18   8.0591e-17
  4639.577   2.9729e-17   7.7976e-18    8.177e-17
  4640.644   3.6525e-17   7.7426e-18   7.6322e-17
  4641.714   3.0049e-17   7.3251e-18   7.8707e-17
  4642.782   3.0355e-17    7.073e-18   7.6731e-17
  4643.853   3.8337e-17   7.0521e-18   7.4413e-17
  4644.921   3.1111e-17   6.9682e-18   7.8318e-17
  4645.992   2.3336e-17   6.8518e-18   7.8842e-17
  4647.061   2.5364e-17   7.0062e-18   7.5626e-17
  4648.129   4.0356e-17   7.5128e-18   7.2995e-17
  4649.202   4.3712e-17    7.764e-18   7.2682e-17
  4650.271   3.3973e-17   7.6038e-18   7.5958e-17
  4651.343   2.7074e-17   7.4041e-18   8.3788e-17
  4652.414   3.0303e-17   7.3145e-18   8.7658e-17
  4653.486   3.8912e-17   7.4161e-18   8.4105e-17
  4654.557   3.4282e-17   7.4472e-18   8.3696e-17
  4655.630    2.971e-17    7.258e-18   8.2762e-17
  4656.701   3.8149e-17   7.3322e-18   8.1324e-17
  4657.772   3.7858e-17    7.864e-18    9.391e-17
  4658.847   1.8648e-17   7.8241e-18   1.0197e-16
  4659.918   3.8484e-17   7.8829e-18   9.3243e-17
  4660.993    3.963e-17   7.4338e-18   8.9933e-17
  4662.065   3.4982e-17   7.2735e-18   9.5812e-17
  4663.140    3.345e-17   7.1982e-18   9.5665e-17
  4664.213   1.0291e-17   6.9987e-18   9.6203e-17
  4665.286   3.9034e-17   7.4686e-18   9.4897e-17
  4666.362   3.6148e-17    7.541e-18   8.7551e-17
  4667.435   3.1074e-17   7.7058e-18   9.4071e-17
  4668.512   3.7146e-17   7.6883e-18   9.6034e-17
  4669.585   3.5544e-17   7.3894e-18   9.6051e-17
  4670.662   3.4203e-17   7.2977e-18   9.9833e-17
  4671.737   3.8486e-17   7.4194e-18   9.8449e-17
  4672.812   3.5404e-17   7.4068e-18   9.4066e-17
  4673.890   2.8351e-17     7.37e-18   9.4498e-17
  4674.965   3.2235e-17   7.5303e-18   9.7599e-17
  4676.042   3.5391e-17    7.371e-18   9.6608e-17
  4677.119   2.3507e-17   7.0912e-18   9.5649e-17
  4678.197   1.5764e-17   7.1668e-18   9.8299e-17
  4679.273   3.6875e-17   7.4801e-18   9.6394e-17
  4680.350   1.6921e-17   7.2213e-18   9.4217e-17
  4681.429   3.0905e-17   7.6746e-18   9.4092e-17
  4682.506    2.631e-17   7.4634e-18   8.6589e-17
  4683.586   2.7445e-17   7.3518e-18   8.8779e-17
  4684.663   1.1652e-17   7.1589e-18   9.1671e-17
  4685.744   3.4859e-17   7.1169e-18    8.581e-17
  4686.821   3.2682e-17     7.27e-18   8.0306e-17
  4687.900   2.1286e-17   7.3327e-18   8.3916e-17
  4688.980   3.3401e-17   7.3642e-18   8.3002e-17
  4690.059   3.4196e-17   7.2627e-18   8.4302e-17
  4691.141   3.0846e-17   7.1785e-18   8.5035e-17
  4692.220   3.1308e-17   7.1688e-18   8.0706e-17
  4693.302   3.6253e-17   7.2855e-18   8.0097e-17
